Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-05-04 19:00:00,1825.85,1831.0,1824.71,1828.4,4254.0937,2025-05-04 19:59:59.999,7776091.070988,34273,2274.9904,4158461.36864
2025-05-04 20:00:00,1828.4,1842.15,1828.06,1836.17,10357.8408,2025-05-04 20:59:59.999,19016511.792528,41904,5783.8898,10616403.080511
2025-05-04 21:00:00,1836.16,1837.22,1831.91,1835.41,4145.5486,2025-05-04 21:59:59.999,7606554.098822,24902,1623.2106,2978245.672633
2025-05-04 22:00:00,1835.4,1835.4,1811.7,1818.02,19106.0932,2025-05-04 22:59:59.999,34786956.908276,117635,8397.2141,15291301.237641
2025-05-04 23:00:00,1818.01,1819.03,1803.0,1808.86,25415.8686,2025-05-04 23:59:59.999,45984008.139497,114194,11373.3895,20573651.225089
2025-05-05 00:00:00,1808.86,1818.49,1806.5,1816.07,11876.9894,2025-05-05 00:59:59.999,21531212.14204,81330,5965.5338,10813689.48054
2025-05-05 01:00:00,1816.07,1817.26,1781.85,1791.82,36755.4852,2025-05-05 01:59:59.999,66010791.399705,155804,17150.9897,30808929.328431
2025-05-05 02:00:00,1791.81,1802.69,1781.9,1799.41,28067.3768,2025-05-05 02:59:59.999,50322562.015774,125818,15271.2054,27378771.867171
2025-05-05 03:00:00,1799.4,1800.99,1793.35,1794.51,9315.3528,2025-05-05 03:59:59.999,16729846.453733,49470,4353.5425,7818990.228692
2025-05-05 04:00:00,1794.5,1805.38,1792.82,1804.91,10653.2862,2025-05-05 04:59:59.999,19176328.190976,55890,6183.037,11130705.584356
2025-05-05 05:00:00,1804.9,1818.53,1801.27,1816.51,11050.379,2025-05-05 05:59:59.999,19982435.816747,61723,6839.4355,12369857.08544
2025-05-05 06:00:00,1816.51,1821.64,1811.97,1820.36,14976.9389,2025-05-05 06:59:59.999,27216842.703277,72095,8634.1703,15690663.766443
2025-05-05 07:00:00,1820.37,1829.84,1816.74,1826.59,12760.8322,2025-05-05 07:59:59.999,23263490.984931,66208,6878.1642,12538932.054343
2025-05-05 08:00:00,1826.58,1831.55,1823.6,1828.4,10469.1574,2025-05-05 08:59:59.999,19131285.030247,53775,5439.8094,9939987.89805
2025-05-05 09:00:00,1828.39,1830.51,1822.57,1823.33,9896.325,2025-05-05 09:59:59.999,18081493.286744,53524,4879.2622,8915139.767621
2025-05-05 10:00:00,1823.33,1824.0,1798.3,1804.76,24151.9789,2025-05-05 10:59:59.999,43756369.536565,102844,10486.1545,18994036.009732
2025-05-05 11:00:00,1804.77,1810.84,1799.0,1804.63,13390.1617,2025-05-05 11:59:59.999,24168661.795797,75966,6670.2179,12040986.02173
2025-05-05 12:00:00,1804.64,1809.4,1799.81,1805.65,12346.4893,2025-05-05 12:59:59.999,22290851.362465,76725,6574.7841,11871464.896761
2025-05-05 13:00:00,1805.64,1809.27,1794.47,1808.8,19835.3913,2025-05-05 13:59:59.999,35731562.963275,138572,10582.4713,19063237.208017
2025-05-05 14:00:00,1808.81,1815.63,1799.34,1804.48,18434.2978,2025-05-05 14:59:59.999,33306945.661649,143756,9352.6047,16899694.317758
2025-05-05 15:00:00,1804.49,1808.3,1795.41,1800.99,12626.4047,2025-05-05 15:59:59.999,22758910.734444,100175,5699.666,10274849.577055
2025-05-05 16:00:00,1801.0,1812.2,1800.78,1808.09,11196.0613,2025-05-05 16:59:59.999,20244871.987682,83464,5834.4912,10550617.324935
2025-05-05 17:00:00,1808.1,1817.66,1805.35,1814.51,9332.9247,2025-05-05 17:59:59.999,16908822.529884,72422,5117.7517,9271862.151115
2025-05-05 18:00:00,1814.51,1828.5,1812.0,1822.61,11985.98,2025-05-05 18:59:59.999,21832574.743928,68515,6976.1829,12708527.181606
2025-05-05 19:00:00,1822.6,1826.44,1813.45,1816.44,11028.1342,2025-05-05 19:59:59.999,20081512.213305,69141,5096.0276,9279861.63922
2025-05-05 20:00:00,1816.44,1816.52,1799.52,1808.97,8544.6295,2025-05-05 20:59:59.999,15446994.041446,76653,3744.1186,6767683.978376
2025-05-05 21:00:00,1808.97,1819.73,1808.44,1816.75,7106.6844,2025-05-05 21:59:59.999,12893634.841176,53534,3167.7597,5746979.15298
2025-05-05 22:00:00,1816.75,1833.55,1816.24,1826.09,17163.0446,2025-05-05 22:59:59.999,31333672.170919,76191,9415.0854,17192795.473007
2025-05-05 23:00:00,1826.09,1830.78,1817.1,1820.19,9376.7025,2025-05-05 23:59:59.999,17108370.098291,47660,4316.1634,7878019.036643
2025-05-06 00:00:00,1820.19,1820.8,1810.85,1814.19,7431.387,2025-05-06 00:59:59.999,13490984.576711,56027,3780.081,6862952.012502
2025-05-06 01:00:00,1814.2,1820.9,1803.36,1804.49,11464.1385,2025-05-06 01:59:59.999,20748328.427727,81741,5295.1019,9586798.277519
2025-05-06 02:00:00,1804.49,1807.38,1792.49,1803.63,20071.7182,2025-05-06 02:59:59.999,36118680.571818,102916,9320.6862,16780607.886668
2025-05-06 03:00:00,1803.63,1807.41,1798.0,1806.35,9797.975,2025-05-06 03:59:59.999,17669465.296241,61926,6148.4319,11088238.7916
2025-05-06 04:00:00,1806.35,1808.82,1803.68,1806.97,5745.5008,2025-05-06 04:59:59.999,10378563.296744,45241,3484.8486,6294710.490217
2025-05-06 05:00:00,1806.97,1808.01,1797.78,1798.91,6659.7764,2025-05-06 05:59:59.999,12002769.18149,48253,2700.0438,4867145.12147
2025-05-06 06:00:00,1798.9,1806.39,1798.73,1806.38,4626.4551,2025-05-06 06:59:59.999,8344175.826419,35615,2499.1191,4507159.126255
2025-05-06 07:00:00,1806.39,1809.26,1801.6,1806.03,7070.8089,2025-05-06 07:59:59.999,12768275.276866,51370,2959.4081,5343520.083481
2025-05-06 08:00:00,1806.03,1806.1,1788.35,1801.68,15287.9978,2025-05-06 08:59:59.999,27458415.922296,97922,6144.3489,11037554.909436
2025-05-06 09:00:00,1801.69,1801.8,1792.2,1798.0,8909.0769,2025-05-06 09:59:59.999,16004317.356512,64099,4415.771,7929940.33831
2025-05-06 10:00:00,1798.0,1798.0,1782.55,1785.19,14973.2038,2025-05-06 10:59:59.999,26812587.236242,93278,6508.491,11660334.851927
2025-05-06 11:00:00,1785.19,1790.6,1757.34,1769.92,40691.3505,2025-05-06 11:59:59.999,72187071.485779,162312,16557.8823,29374255.652764
2025-05-06 12:00:00,1769.92,1776.91,1766.96,1775.22,20739.2429,2025-05-06 12:59:59.999,36756734.2105,100158,11569.2761,20499211.970223
2025-05-06 13:00:00,1775.23,1775.89,1752.0,1759.15,29946.9605,2025-05-06 13:59:59.999,52806028.721491,171350,14230.5699,25097356.329571
2025-05-06 14:00:00,1759.15,1779.68,1759.15,1768.7,19436.2914,2025-05-06 14:59:59.999,34432650.422118,136324,10875.0827,19265121.036307
2025-05-06 15:00:00,1768.7,1778.85,1760.49,1770.09,15593.3468,2025-05-06 15:59:59.999,27608555.52838,126779,7733.6306,13696746.154629
2025-05-06 16:00:00,1770.09,1775.2,1762.16,1763.02,13861.8232,2025-05-06 16:59:59.999,24508587.573098,139520,6399.3627,11315009.200596
2025-05-06 17:00:00,1763.01,1776.45,1762.97,1768.02,13253.8404,2025-05-06 17:59:59.999,23450760.553094,103653,5833.4515,10319194.560841
2025-05-06 18:00:00,1768.02,1791.24,1766.8,1790.12,12263.7459,2025-05-06 18:59:59.999,21829868.892077,82017,7007.9452,12481906.267964
2025-05-06 19:00:00,1790.12,1798.8,1784.42,1784.79,20276.2353,2025-05-06 19:59:59.999,36286843.553501,104486,9176.5924,16425275.714292
2025-05-06 20:00:00,1784.8,1789.1,1768.49,1775.44,13051.9972,2025-05-06 20:59:59.999,23217206.360196,87082,6559.6997,11670376.525152
2025-05-06 21:00:00,1775.45,1781.0,1765.5,1775.81,8987.3947,2025-05-06 21:59:59.999,15935846.123597,62938,3873.8155,6869919.716852
2025-05-06 22:00:00,1775.8,1813.23,1775.65,1811.11,37938.0237,2025-05-06 22:59:59.999,68202365.051968,201134,21334.3546,38353654.112331
2025-05-06 23:00:00,1811.1,1819.41,1802.1,1817.0,26505.9542,2025-05-06 23:59:59.999,48030870.86902,116900,13289.5514,24085228.155732
2025-05-07 00:00:00,1817.0,1847.77,1814.59,1842.23,54043.4446,2025-05-07 00:59:59.999,99100142.612466,200981,30970.6256,56784459.974048
2025-05-07 01:00:00,1842.23,1850.0,1828.82,1832.71,34585.3715,2025-05-07 01:59:59.999,63714060.680514,135461,14769.8809,27216634.732168
2025-05-07 02:00:00,1832.71,1835.17,1821.9,1824.94,22582.6008,2025-05-07 02:59:59.999,41274928.594785,103961,11169.9111,20413967.86783
2025-05-07 03:00:00,1824.95,1828.49,1817.2,1826.48,14765.9294,2025-05-07 03:59:59.999,26922805.722663,82155,7903.8279,14413318.899229
2025-05-07 04:00:00,1826.48,1833.41,1824.57,1828.63,11847.2511,2025-05-07 04:59:59.999,21659347.054029,56064,7706.5196,14087937.132791
2025-05-07 05:00:00,1828.62,1830.55,1825.6,1828.21,6695.4119,2025-05-07 05:59:59.999,12237470.52138,58773,3547.6683,6484468.763804
2025-05-07 06:00:00,1828.21,1834.38,1826.16,1830.61,9854.3595,2025-05-07 06:59:59.999,18037030.023513,57393,4565.2012,8358322.78928
2025-05-07 07:00:00,1830.62,1838.43,1830.1,1838.24,9614.0243,2025-05-07 07:59:59.999,17635022.003181,56721,4879.2365,8950997.382583
2025-05-07 08:00:00,1838.23,1844.2,1834.53,1840.69,15972.0386,2025-05-07 08:59:59.999,29381984.311348,69140,7758.0504,14273294.97399
2025-05-07 09:00:00,1840.69,1845.33,1837.94,1844.04,10739.0758,2025-05-07 09:59:59.999,19775221.094342,57866,5420.2079,9982468.452165
2025-05-07 10:00:00,1844.03,1847.05,1830.51,1833.71,22220.1757,2025-05-07 10:59:59.999,40861720.445044,77350,9530.8749,17521789.492091
2025-05-07 11:00:00,1833.72,1837.11,1831.0,1836.35,7757.4396,2025-05-07 11:59:59.999,14231685.498931,44850,4504.7997,8264315.479405
2025-05-07 12:00:00,1836.35,1837.1,1826.88,1830.7,13298.0094,2025-05-07 12:59:59.999,24340881.140535,65714,8035.1023,14704988.682669
2025-05-07 13:00:00,1830.69,1835.81,1821.92,1828.9,30176.8385,2025-05-07 13:59:59.999,55135122.633105,114782,15735.7438,28749510.91432
2025-05-07 14:00:00,1828.9,1833.32,1816.79,1822.21,19395.0483,2025-05-07 14:59:59.999,35432584.033539,123932,9697.4725,17718053.938355
2025-05-07 15:00:00,1822.21,1825.6,1814.29,1817.31,15664.287,2025-05-07 15:59:59.999,28511827.582582,110984,8572.2768,15605344.289228
2025-05-07 16:00:00,1817.32,1818.01,1800.05,1811.77,17284.4744,2025-05-07 16:59:59.999,31272379.671867,117010,8716.5211,15771232.399505
2025-05-07 17:00:00,1811.77,1813.2,1788.84,1796.25,25498.4948,2025-05-07 17:59:59.999,45914412.301758,115753,12017.9281,21645617.449725
2025-05-07 18:00:00,1796.25,1816.98,1788.78,1806.43,40814.9723,2025-05-07 18:59:59.999,73531991.080743,263826,22669.5553,40842473.274414
2025-05-07 19:00:00,1806.44,1808.0,1787.01,1795.82,21713.2866,2025-05-07 19:59:59.999,39030041.791495,177295,11282.4661,20280246.253432
2025-05-07 20:00:00,1795.83,1801.1,1789.12,1798.18,9470.9408,2025-05-07 20:59:59.999,17001362.623196,81077,4996.9942,8970328.263338
2025-05-07 21:00:00,1798.18,1809.4,1796.33,1802.73,9655.8312,2025-05-07 21:59:59.999,17405036.032672,64922,4298.3935,7747075.26545
2025-05-07 22:00:00,1802.73,1821.56,1800.79,1817.12,22259.1635,2025-05-07 22:59:59.999,40343176.716034,101714,13854.171,25109002.975573
2025-05-07 23:00:00,1817.11,1825.44,1808.29,1811.11,10261.6009,2025-05-07 23:59:59.999,18644263.564321,70788,4578.0468,8319776.630952
2025-05-08 00:00:00,1811.11,1828.29,1808.71,1827.13,14803.4633,2025-05-08 00:59:59.999,26891922.586481,87285,6564.7461,11931048.08644
2025-05-08 01:00:00,1827.12,1837.2,1820.0,1822.9,31640.2196,2025-05-08 01:59:59.999,57852657.489808,182180,15118.5273,27648554.209621
2025-05-08 02:00:00,1822.91,1847.75,1822.91,1841.56,36910.3797,2025-05-08 02:59:59.999,67893824.21948,160902,19860.1196,36528412.065983
2025-05-08 03:00:00,1841.56,1906.77,1839.0,1901.1,98950.7684,2025-05-08 03:59:59.999,185538358.397524,344555,57422.4158,107674161.225662
2025-05-08 04:00:00,1901.09,1916.59,1892.91,1893.81,68340.8939,2025-05-08 04:59:59.999,130288436.528295,261293,34101.2137,65047116.464602
2025-05-08 05:00:00,1893.81,1905.4,1892.2,1896.77,25052.1551,2025-05-08 05:59:59.999,47558395.22913,103403,14149.8439,26862978.921315
2025-05-08 06:00:00,1896.77,1912.35,1896.0,1911.29,19560.6078,2025-05-08 06:59:59.999,37249990.322723,94363,11559.0555,22011920.078001
2025-05-08 07:00:00,1911.29,1943.83,1908.37,1928.4,61124.0211,2025-05-08 07:59:59.999,117769889.653576,198431,33012.6585,63605049.840726
2025-05-08 08:00:00,1928.4,1947.0,1925.9,1934.98,51449.0671,2025-05-08 08:59:59.999,99453776.639561,147784,24881.8643,48095066.072009
2025-05-08 09:00:00,1934.98,1942.34,1929.81,1941.1,25534.3733,2025-05-08 09:59:59.999,49457264.124802,101429,13005.3226,25197796.47654
2025-05-08 10:00:00,1941.1,1968.72,1939.22,1961.01,51575.6717,2025-05-08 10:59:59.999,100644224.22772,177858,26286.0611,51290547.582167
2025-05-08 11:00:00,1961.0,1961.4,1945.21,1957.63,26720.5236,2025-05-08 11:59:59.999,52203981.640838,122498,13280.0885,25943498.070781
2025-05-08 12:00:00,1957.64,1977.26,1954.27,1959.7,58123.7983,2025-05-08 12:59:59.999,114192092.941925,201174,31892.0109,62656198.39714
2025-05-08 13:00:00,1959.7,1984.75,1959.5,1976.3,51901.4737,2025-05-08 13:59:59.999,102281535.445082,220493,25216.0764,49707713.79584
2025-05-08 14:00:00,1976.3,2010.68,1969.16,1989.51,80620.1601,2025-05-08 14:59:59.999,160369077.082296,314167,47250.5893,93997683.833859
2025-05-08 15:00:00,1989.51,2075.65,1987.81,2051.3,179264.2801,2025-05-08 15:59:59.999,364324904.17372704,537323,96410.7506,195958039.429419
2025-05-08 16:00:00,2051.3,2066.67,2036.64,2050.59,55860.1956,2025-05-08 16:59:59.999,114535434.585782,281722,28609.177,58682416.642037
2025-05-08 17:00:00,2050.59,2057.39,2036.71,2046.2,37284.5378,2025-05-08 17:59:59.999,76325264.67178,190482,18532.835,37948329.041944
2025-05-08 18:00:00,2046.21,2074.2,2043.96,2067.74,37106.8895,2025-05-08 18:59:59.999,76441321.984514,187637,20888.4462,43040279.973237
2025-05-08 19:00:00,2067.73,2140.0,2061.28,2117.83,107963.9798,2025-05-08 19:59:59.999,226553734.187569,329494,57069.8484,119781540.216294
2025-05-08 20:00:00,2117.83,2199.65,2111.6,2185.0,117833.9444,2025-05-08 20:59:59.999,253275145.204482,410019,61330.7762,131880798.532327
2025-05-08 21:00:00,2185.01,2226.0,2157.75,2179.85,120163.8383,2025-05-08 21:59:59.999,263133188.777077,448754,65015.8118,142384592.358049
2025-05-08 22:00:00,2179.86,2196.77,2167.15,2179.47,61855.0172,2025-05-08 22:59:59.999,134914192.122957,263291,29183.6915,63624238.907397
2025-05-08 23:00:00,2179.46,2208.56,2166.29,2207.39,53512.4266,2025-05-08 23:59:59.999,116925807.086412,249526,24298.5341,53111195.451645
2025-05-09 00:00:00,2207.39,2215.0,2184.33,2200.91,40900.5589,2025-05-09 00:59:59.999,89889536.59067,238654,21025.626,46212332.581837
2025-05-09 01:00:00,2200.91,2244.22,2190.14,2206.8,58619.2806,2025-05-09 01:59:59.999,129615155.92082,324135,30027.6621,66403500.503713
2025-05-09 02:00:00,2206.79,2217.36,2194.35,2216.59,38986.7061,2025-05-09 02:59:59.999,85967874.128926,204971,17341.9162,38255255.177047
2025-05-09 03:00:00,2216.59,2245.03,2197.07,2205.06,58585.3067,2025-05-09 03:59:59.999,130247264.76305,315308,28271.9397,62837386.538534
2025-05-09 04:00:00,2205.06,2222.62,2202.8,2213.9,24456.4591,2025-05-09 04:59:59.999,54163893.518284,178980,12399.3017,27467704.379239
2025-05-09 05:00:00,2213.9,2219.88,2205.71,2215.05,26830.888,2025-05-09 05:59:59.999,59350518.991878,127577,10964.9677,24255805.304069
2025-05-09 06:00:00,2215.05,2259.85,2214.41,2256.91,62684.5973,2025-05-09 06:59:59.999,140674258.608114,295855,36653.8122,82270013.817218
2025-05-09 07:00:00,2256.92,2393.0,2256.07,2364.09,208782.4847,2025-05-09 07:59:59.999,487506078.57700306,697905,106923.8008,249350019.214951
2025-05-09 08:00:00,2364.09,2490.77,2357.59,2412.88,311236.2296,2025-05-09 08:59:59.999,752103473.342866,918054,160702.7353,388338960.051556
2025-05-09 09:00:00,2412.88,2423.7,2292.12,2341.6,216532.0393,2025-05-09 09:59:59.999,508476490.522866,738069,93071.8286,218152771.607283
2025-05-09 10:00:00,2341.6,2359.6,2329.02,2348.8,70084.3873,2025-05-09 10:59:59.999,164193837.254866,355893,29405.9211,68895956.365869
2025-05-09 11:00:00,2348.8,2376.17,2314.84,2351.29,91031.2444,2025-05-09 11:59:59.999,213624068.589297,386789,41549.3122,97523943.2698
2025-05-09 12:00:00,2351.29,2353.27,2325.75,2339.99,49808.9934,2025-05-09 12:59:59.999,116507267.952146,251393,21995.5662,51454218.140078
2025-05-09 13:00:00,2339.99,2388.23,2329.04,2370.12,60647.8337,2025-05-09 13:59:59.999,143183228.921519,260109,31919.1195,75392774.446594
2025-05-09 14:00:00,2370.12,2370.12,2271.5,2305.96,104581.9059,2025-05-09 14:59:59.999,242080591.244109,392591,46557.1148,107815749.176625
2025-05-09 15:00:00,2305.97,2321.6,2282.24,2301.3,56145.3481,2025-05-09 15:59:59.999,129305725.077918,279770,27106.1219,62431976.50164
2025-05-09 16:00:00,2301.28,2316.07,2274.33,2298.16,46041.4796,2025-05-09 16:59:59.999,105865645.520924,210857,25416.714,58450946.713276
2025-05-09 17:00:00,2298.16,2355.2,2294.84,2350.03,43594.0878,2025-05-09 17:59:59.999,101534889.152397,195073,27075.6474,63057264.91747
2025-05-09 18:00:00,2350.02,2352.65,2328.27,2340.03,18178.3428,2025-05-09 18:59:59.999,42535172.227379,125378,8122.8941,19008920.104496
2025-05-09 19:00:00,2340.03,2344.41,2308.78,2331.57,22179.1899,2025-05-09 19:59:59.999,51563698.478498,136563,10101.6689,23484527.170957
2025-05-09 20:00:00,2331.58,2352.0,2326.5,2340.0,22152.3773,2025-05-09 20:59:59.999,51795217.104403,93588,11471.4586,26834059.73147
2025-05-09 21:00:00,2339.99,2343.22,2322.65,2337.82,14293.7503,2025-05-09 21:59:59.999,33370358.47322,60740,7532.0123,17583826.525611
2025-05-09 22:00:00,2337.83,2346.0,2329.02,2334.47,11628.8653,2025-05-09 22:59:59.999,27188485.825342,51393,6215.6915,14532953.920032
2025-05-09 23:00:00,2334.47,2347.56,2332.8,2345.04,9058.6821,2025-05-09 23:59:59.999,21207197.565228,45641,5115.8992,11978802.517646
2025-05-10 00:00:00,2345.04,2380.66,2317.0,2326.44,40234.3916,2025-05-10 00:59:59.999,94547536.37649,243005,20069.2355,47188461.852273
2025-05-10 01:00:00,2326.45,2354.39,2326.0,2335.28,13248.4555,2025-05-10 01:59:59.999,31029907.496901,122003,6882.4599,16116903.161951
2025-05-10 02:00:00,2335.28,2349.36,2333.0,2342.09,9627.0039,2025-05-10 02:59:59.999,22540204.000637,94983,4821.6062,11288447.502914
2025-05-10 03:00:00,2342.09,2342.87,2331.71,2339.89,9135.3802,2025-05-10 03:59:59.999,21347482.692086,78808,4381.6812,10240467.819831
2025-05-10 04:00:00,2339.89,2339.89,2326.66,2337.0,9484.7944,2025-05-10 04:59:59.999,22124835.68214,89604,4811.4162,11224427.514658
2025-05-10 05:00:00,2337.0,2355.36,2337.0,2353.08,16099.9151,2025-05-10 05:59:59.999,37743229.476109,96313,10023.1644,23499975.284825
2025-05-10 06:00:00,2353.08,2378.08,2351.15,2367.69,37853.7133,2025-05-10 06:59:59.999,89520122.645912,204055,22328.3091,52810845.127669
2025-05-10 07:00:00,2367.68,2417.13,2355.01,2400.0,57954.0678,2025-05-10 07:59:59.999,138031144.83471,200838,32307.124,76958744.976035
2025-05-10 08:00:00,2400.01,2435.72,2360.0,2382.6,83001.7803,2025-05-10 08:59:59.999,199569107.728228,340087,41877.7576,100734529.177508
2025-05-10 09:00:00,2382.62,2422.47,2365.58,2401.32,59379.3026,2025-05-10 09:59:59.999,141925697.484924,291760,25894.5809,61951663.147936
2025-05-10 10:00:00,2401.31,2429.1,2385.0,2396.96,47152.8537,2025-05-10 10:59:59.999,113648097.109206,245879,22242.1733,53619747.448966
2025-05-10 11:00:00,2396.93,2404.22,2375.24,2384.75,31732.5146,2025-05-10 11:59:59.999,75826917.71599,178487,14008.677,33486910.189485
2025-05-10 12:00:00,2384.76,2421.25,2384.76,2408.28,32073.9542,2025-05-10 12:59:59.999,77174071.794761,164664,17950.5051,43189962.832227
2025-05-10 13:00:00,2408.28,2448.88,2408.28,2437.84,41314.7654,2025-05-10 13:59:59.999,100310004.673496,197539,22810.7583,55385012.663335
2025-05-10 14:00:00,2437.84,2444.76,2407.0,2435.87,36627.1804,2025-05-10 14:59:59.999,88892318.361873,190258,17548.863,42614971.593007
2025-05-10 15:00:00,2435.88,2446.06,2422.63,2433.46,28157.2596,2025-05-10 15:59:59.999,68556179.991214,170901,13883.0164,33811013.265039
2025-05-10 16:00:00,2433.46,2475.25,2428.93,2461.26,51917.6453,2025-05-10 16:59:59.999,127436835.004018,217571,26606.1145,65318561.284286
2025-05-10 17:00:00,2461.26,2512.42,2450.01,2461.23,98974.2656,2025-05-10 17:59:59.999,245624814.062221,386993,54649.4332,135680043.995794
2025-05-10 18:00:00,2461.22,2506.94,2457.29,2495.26,45624.3327,2025-05-10 18:59:59.999,113277842.95391,227042,24700.5081,61335280.612878
2025-05-10 19:00:00,2495.26,2507.13,2476.67,2499.48,25653.6173,2025-05-10 19:59:59.999,63926843.193211,142269,11893.3126,29645663.47545
2025-05-10 20:00:00,2499.49,2505.0,2469.1,2491.02,26038.4987,2025-05-10 20:59:59.999,64781440.16677,145769,12131.9408,30196671.714207
2025-05-10 21:00:00,2491.03,2545.67,2491.03,2533.83,40195.7044,2025-05-10 21:59:59.999,101138135.936357,208835,23560.0766,59298892.083075
2025-05-10 22:00:00,2533.82,2586.17,2521.05,2577.22,58826.5712,2025-05-10 22:59:59.999,150319266.635446,307296,34343.6325,87798508.046349
2025-05-10 23:00:00,2577.21,2600.0,2563.68,2583.23,79042.1928,2025-05-10 23:59:59.999,204218843.648595,318019,38284.9168,98937934.934277
2025-05-11 00:00:00,2583.22,2608.13,2504.27,2544.12,93577.2224,2025-05-11 00:59:59.999,239040509.552433,487224,44461.0995,113638798.181142
2025-05-11 01:00:00,2544.12,2557.99,2512.5,2532.87,37612.1678,2025-05-11 01:59:59.999,95457832.67498,267565,16695.3172,42380069.128699
2025-05-11 02:00:00,2532.87,2565.74,2522.88,2543.58,41496.8479,2025-05-11 02:59:59.999,105631103.391465,270622,21470.987,54663889.217428
2025-05-11 03:00:00,2543.57,2554.6,2530.46,2537.63,18608.4743,2025-05-11 03:59:59.999,47308722.647255,138674,8740.3023,22227921.80517
2025-05-11 04:00:00,2537.62,2550.75,2530.52,2545.02,19446.9049,2025-05-11 04:59:59.999,49400329.21551,125481,9395.3774,23869453.405411
2025-05-11 05:00:00,2545.01,2562.47,2536.74,2554.83,29365.7283,2025-05-11 05:59:59.999,74945867.997069,145638,15268.2355,38968864.263781
2025-05-11 06:00:00,2554.83,2556.02,2504.41,2521.26,41563.0753,2025-05-11 06:59:59.999,105176632.258359,207030,18313.9823,46341248.837165
2025-05-11 07:00:00,2521.27,2521.27,2453.92,2473.22,97386.3147,2025-05-11 07:59:59.999,241983310.728076,340736,44195.8717,109867057.54253
2025-05-11 08:00:00,2473.22,2504.91,2472.2,2481.0,40072.5169,2025-05-11 08:59:59.999,99735425.205186,186758,19003.8048,47299005.262872
2025-05-11 09:00:00,2481.0,2522.07,2481.0,2515.24,25405.3867,2025-05-11 09:59:59.999,63651813.414919,146994,14461.1474,36227341.396446
2025-05-11 10:00:00,2515.24,2520.96,2495.45,2510.79,19938.3863,2025-05-11 10:59:59.999,49976541.534535,128274,9232.6091,23139344.311805
2025-05-11 11:00:00,2510.78,2535.46,2506.53,2530.67,23094.836,2025-05-11 11:59:59.999,58240999.729111,115075,13788.6918,34778449.79831
2025-05-11 12:00:00,2530.67,2532.09,2510.9,2515.63,19102.7647,2025-05-11 12:59:59.999,48168104.737897,121030,9401.0272,23703971.07766
2025-05-11 13:00:00,2515.63,2530.0,2465.82,2469.42,56148.3807,2025-05-11 13:59:59.999,139976061.68401,236495,25075.8072,62524867.41515
2025-05-11 14:00:00,2469.42,2494.15,2468.59,2486.05,27114.2787,2025-05-11 14:59:59.999,67298589.427128,157176,13661.1266,33907348.396115
2025-05-11 15:00:00,2486.05,2504.7,2435.51,2462.51,50469.9521,2025-05-11 15:59:59.999,124660553.422781,197774,22292.7879,55103159.915052
2025-05-11 16:00:00,2462.55,2480.75,2440.25,2470.79,40294.0619,2025-05-11 16:59:59.999,99155851.982636,200917,22182.4581,54596254.635307
2025-05-11 17:00:00,2470.79,2495.75,2466.33,2491.45,24114.8452,2025-05-11 17:59:59.999,59886530.596269,150391,12902.7191,32039746.696452
2025-05-11 18:00:00,2491.46,2515.0,2472.34,2504.7,34582.3231,2025-05-11 18:59:59.999,86392529.331872,165548,17023.2317,42525068.951713
2025-05-11 19:00:00,2504.69,2525.4,2502.0,2508.02,24759.2345,2025-05-11 19:59:59.999,62223357.426266,130839,12426.1644,31237327.585331
2025-05-11 20:00:00,2508.02,2512.61,2492.57,2509.91,16721.3795,2025-05-11 20:59:59.999,41868267.973632,104952,8511.2221,21314259.133075
2025-05-11 21:00:00,2509.9,2520.0,2497.64,2517.02,15487.8717,2025-05-11 21:59:59.999,38845577.87999,79413,8109.7878,20344229.172309
2025-05-11 22:00:00,2517.03,2528.52,2483.33,2503.51,22957.8678,2025-05-11 22:59:59.999,57486852.578836,152733,10939.5243,27397952.3078
2025-05-11 23:00:00,2503.52,2515.56,2498.02,2514.57,12263.5674,2025-05-11 23:59:59.999,30744343.299297,83520,5146.8148,12904006.833008
2025-05-12 00:00:00,2514.58,2545.73,2510.95,2531.66,33034.2525,2025-05-12 00:59:59.999,83543495.598345,227009,16848.8896,42612827.767307
2025-05-12 01:00:00,2531.65,2548.85,2490.75,2505.45,34739.4846,2025-05-12 01:59:59.999,87547571.055424,246066,17585.5639,44350555.323672
2025-05-12 02:00:00,2505.46,2535.53,2502.46,2522.85,23932.5607,2025-05-12 02:59:59.999,60300580.016764,190178,11774.5588,29671413.001786
2025-05-12 03:00:00,2522.85,2527.19,2510.0,2520.0,16082.7381,2025-05-12 03:59:59.999,40481148.984678,137200,7901.1185,19891099.50194
2025-05-12 04:00:00,2520.01,2527.5,2507.68,2518.49,15632.9064,2025-05-12 04:59:59.999,39343093.116171,132245,7987.2165,20103365.743759
2025-05-12 05:00:00,2518.49,2521.4,2492.0,2497.69,18507.2928,2025-05-12 05:59:59.999,46318174.893515,145183,7936.1209,19857654.148339
2025-05-12 06:00:00,2497.69,2521.61,2486.8,2517.69,20619.2321,2025-05-12 06:59:59.999,51661288.674147,149872,10253.5743,25701515.866597
2025-05-12 07:00:00,2517.7,2624.0,2517.7,2554.77,189642.7915,2025-05-12 07:59:59.999,487649654.52775,676261,97562.741,250865538.991628
