Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
2025-04-27 13:00:00,2.2149,2.25,2.2134,2.2225,19570833.8,2025-04-27 13:59:59.999,43694305.18988,142213,9511025.3,21238307.998
2025-04-27 14:00:00,2.2225,2.2388,2.2122,2.237,10780685.4,2025-04-27 14:59:59.999,23980022.03309,85452,5533059.4,12312317.67488
2025-04-27 15:00:00,2.2371,2.2437,2.2126,2.2277,7363985.7,2025-04-27 15:59:59.999,16397119.78611,67914,3775705.2,8408357.55768
2025-04-27 16:00:00,2.2278,2.2346,2.2155,2.2333,5853618.1,2025-04-27 16:59:59.999,13034564.5274,47483,2922610.9,6507866.2774
2025-04-27 17:00:00,2.2333,2.2408,2.2264,2.231,4250580.3,2025-04-27 17:59:59.999,9494965.32765,36348,2002577.0,4473110.6835
2025-04-27 18:00:00,2.2311,2.2523,2.2309,2.2445,7302669.7,2025-04-27 18:59:59.999,16401990.89755,43027,3782811.3,8496002.03247
2025-04-27 19:00:00,2.2446,2.2849,2.2443,2.2841,10898490.4,2025-04-27 19:59:59.999,24652118.27236,65916,6737888.0,15244865.72613
2025-04-27 20:00:00,2.284,2.2948,2.2647,2.2828,14985429.1,2025-04-27 20:59:59.999,34201641.30629,126937,7981792.2,18219892.76417
2025-04-27 21:00:00,2.2828,2.2839,2.2655,2.2665,6178235.0,2025-04-27 21:59:59.999,14038118.80013,47078,3044745.0,6918212.31458
2025-04-27 22:00:00,2.2666,2.2683,2.2455,2.2618,6981088.0,2025-04-27 22:59:59.999,15764869.05593,53314,3067159.0,6927659.4401
2025-04-27 23:00:00,2.2618,2.2618,2.2477,2.252,3811478.6,2025-04-27 23:59:59.999,8593057.23954,37045,1717664.2,3872860.3795
2025-04-28 00:00:00,2.2521,2.2648,2.2317,2.259,6898506.5,2025-04-28 00:59:59.999,15518203.96192,93821,3260232.6,7335646.97831
2025-04-28 01:00:00,2.259,2.262,2.2184,2.233,11619893.8,2025-04-28 01:59:59.999,25974411.72238,124655,5120113.0,11440642.1527
2025-04-28 02:00:00,2.233,2.2487,2.2291,2.2473,4584117.0,2025-04-28 02:59:59.999,10267690.74265,55994,2235279.5,5006504.66221
2025-04-28 03:00:00,2.2473,2.2621,2.243,2.2589,4537439.9,2025-04-28 03:59:59.999,10225676.78995,48231,2261217.2,5094743.99391
2025-04-28 04:00:00,2.2589,2.2792,2.2566,2.2705,7948350.5,2025-04-28 04:59:59.999,18035773.76081,64056,4014322.6,9107826.56714
2025-04-28 05:00:00,2.2705,2.2866,2.2698,2.2727,6252585.9,2025-04-28 05:59:59.999,14246062.18227,51207,2956995.4,6737440.06868
2025-04-28 06:00:00,2.2727,2.294,2.2687,2.2908,7939223.4,2025-04-28 06:59:59.999,18124826.87115,58659,4410647.5,10068841.72254
2025-04-28 07:00:00,2.2909,2.3428,2.2849,2.3355,23818010.4,2025-04-28 07:59:59.999,55106250.47292,159866,12808341.8,29646929.90231
2025-04-28 08:00:00,2.3355,2.363,2.3241,2.3259,17984985.7,2025-04-28 08:59:59.999,42073234.18715,120560,8719327.8,20405494.00678
2025-04-28 09:00:00,2.3259,2.348,2.3212,2.3315,9372666.2,2025-04-28 09:59:59.999,21880318.1018,69729,5316028.3,12410439.07718
2025-04-28 10:00:00,2.3315,2.3408,2.3059,2.3277,10839923.9,2025-04-28 10:59:59.999,25208743.27851,85633,5010570.9,11656008.69818
2025-04-28 11:00:00,2.3277,2.3327,2.3137,2.3189,5743354.8,2025-04-28 11:59:59.999,13352361.66162,52630,2881540.9,6700976.11515
2025-04-28 12:00:00,2.3189,2.3289,2.3101,2.3145,5098740.2,2025-04-28 12:59:59.999,11817828.84898,55990,2715454.9,6294900.6682
2025-04-28 13:00:00,2.3144,2.3231,2.2789,2.2801,10738241.4,2025-04-28 13:59:59.999,24689907.2392,86960,4767604.6,10967285.75687
2025-04-28 14:00:00,2.2801,2.3048,2.2744,2.2883,8872784.5,2025-04-28 14:59:59.999,20341165.76017,67211,4218591.8,9675490.92957
2025-04-28 15:00:00,2.2883,2.2953,2.25,2.274,13433297.3,2025-04-28 15:59:59.999,30433975.21327,90411,6343557.6,14374920.06274
2025-04-28 16:00:00,2.2739,2.2873,2.2608,2.2757,9430202.9,2025-04-28 16:59:59.999,21463673.16308,61622,4529794.3,10311115.24618
2025-04-28 17:00:00,2.2756,2.2828,2.2657,2.2818,3902802.0,2025-04-28 17:59:59.999,8878183.21987,33726,2115798.3,4815132.29215
2025-04-28 18:00:00,2.2817,2.2831,2.2666,2.2793,2643718.9,2025-04-28 18:59:59.999,6014119.31743,26680,1409419.3,3206548.86389
2025-04-28 19:00:00,2.2793,2.2971,2.2783,2.2923,5800805.2,2025-04-28 19:59:59.999,13286497.55633,43773,2832737.0,6486854.4042
2025-04-28 20:00:00,2.2922,2.2969,2.2844,2.2875,2735918.5,2025-04-28 20:59:59.999,6266827.95308,27250,1223206.0,2802197.25054
2025-04-28 21:00:00,2.2875,2.3003,2.2854,2.2994,2233975.3,2025-04-28 21:59:59.999,5123712.05104,20966,1142334.8,2620029.55386
2025-04-28 22:00:00,2.2993,2.3061,2.2939,2.3006,3300655.7,2025-04-28 22:59:59.999,7588339.62443,28200,1856415.6,4268010.3224
2025-04-28 23:00:00,2.3006,2.302,2.2928,2.2949,3052772.7,2025-04-28 23:59:59.999,7014341.43436,22435,1342418.2,3084755.75711
2025-04-29 00:00:00,2.295,2.3058,2.2908,2.3037,2843019.1,2025-04-29 00:59:59.999,6534767.8288,39010,1379849.7,3172424.9995
2025-04-29 01:00:00,2.3036,2.3147,2.2882,2.3025,4449368.3,2025-04-29 01:59:59.999,10248961.11405,60087,2267920.2,5224166.65985
2025-04-29 02:00:00,2.3026,2.3043,2.2764,2.281,5424336.3,2025-04-29 02:59:59.999,12422267.64116,47349,3352343.8,7677771.9501
2025-04-29 03:00:00,2.2809,2.29,2.2792,2.2877,3062413.8,2025-04-29 03:59:59.999,6997696.69566,24712,2003995.9,4578627.35005
2025-04-29 04:00:00,2.2877,2.2914,2.2662,2.2673,4757125.1,2025-04-29 04:59:59.999,10830661.87329,34181,2467995.9,5620701.84336
2025-04-29 05:00:00,2.2673,2.278,2.2647,2.2658,5483885.1,2025-04-29 05:59:59.999,12457092.22186,33361,2900861.8,6590759.91587
2025-04-29 06:00:00,2.2657,2.2848,2.265,2.282,3813760.5,2025-04-29 06:59:59.999,8686620.17927,29294,1931294.9,4398571.64212
2025-04-29 07:00:00,2.2821,2.2881,2.2793,2.2862,3616882.9,2025-04-29 07:59:59.999,8259340.55298,28679,1601504.4,3657706.54063
2025-04-29 08:00:00,2.2861,2.2909,2.275,2.2859,4855829.6,2025-04-29 08:59:59.999,11085663.90053,38373,2316641.1,5289486.97173
2025-04-29 09:00:00,2.2859,2.3016,2.2791,2.3012,4472621.9,2025-04-29 09:59:59.999,10237441.51809,40593,2440368.4,5586738.67831
2025-04-29 10:00:00,2.3012,2.3052,2.281,2.2819,4459325.4,2025-04-29 10:59:59.999,10227395.33148,44397,1886639.0,4326762.93028
2025-04-29 11:00:00,2.282,2.295,2.2815,2.2915,2567773.0,2025-04-29 11:59:59.999,5879086.86448,28038,1116036.9,2555026.98084
2025-04-29 12:00:00,2.2915,2.2919,2.2717,2.2731,4487710.3,2025-04-29 12:59:59.999,10233101.48568,30877,1967277.7,4485725.97654
2025-04-29 13:00:00,2.2731,2.2866,2.2636,2.2807,6354206.5,2025-04-29 13:59:59.999,14458628.17955,54865,2999820.7,6828867.93551
2025-04-29 14:00:00,2.2808,2.2913,2.2714,2.2878,6307330.1,2025-04-29 14:59:59.999,14391449.22126,60879,3278608.2,7481370.6086
2025-04-29 15:00:00,2.2878,2.2935,2.277,2.2927,3029640.8,2025-04-29 15:59:59.999,6923615.5355,33378,1232243.7,2816092.09196
2025-04-29 16:00:00,2.2926,2.3044,2.2872,2.2918,4740377.8,2025-04-29 16:59:59.999,10884165.65943,39316,2284658.9,5246016.90518
2025-04-29 17:00:00,2.2918,2.2999,2.2825,2.2964,3797899.5,2025-04-29 17:59:59.999,8704044.29805,34779,1910650.7,4379218.89733
2025-04-29 18:00:00,2.2964,2.3014,2.2926,2.2989,2466287.1,2025-04-29 18:59:59.999,5668706.54329,20103,1163299.1,2673984.9277
2025-04-29 19:00:00,2.299,2.2998,2.2913,2.2923,2687420.6,2025-04-29 19:59:59.999,6168093.65645,19037,1118885.0,2568272.87568
2025-04-29 20:00:00,2.2924,2.2957,2.276,2.2789,2319072.4,2025-04-29 20:59:59.999,5291342.67085,20664,1010980.4,2306911.14674
2025-04-29 21:00:00,2.279,2.2801,2.252,2.2626,7994740.6,2025-04-29 21:59:59.999,18086695.66776,50012,4077629.2,9224128.6182
2025-04-29 22:00:00,2.2626,2.2626,2.2307,2.2374,6619511.9,2025-04-29 22:59:59.999,14863732.52336,54730,3022469.8,6784188.08757
2025-04-29 23:00:00,2.2374,2.2425,2.2217,2.238,8411294.1,2025-04-29 23:59:59.999,18767872.38451,53069,4377148.3,9767356.31795
2025-04-30 00:00:00,2.2379,2.2513,2.233,2.2442,5681354.0,2025-04-30 00:59:59.999,12749828.36732,48436,2623372.1,5887727.61281
2025-04-30 01:00:00,2.2442,2.2454,2.2245,2.2373,5041002.0,2025-04-30 01:59:59.999,11262516.25896,40596,2787833.3,6229026.98517
2025-04-30 02:00:00,2.2372,2.2482,2.2318,2.2411,3043076.0,2025-04-30 02:59:59.999,6820500.01992,37424,1647660.1,3693081.46398
2025-04-30 03:00:00,2.2412,2.2495,2.2349,2.2488,2647471.0,2025-04-30 03:59:59.999,5933723.66897,33310,1521570.1,3410249.233
2025-04-30 04:00:00,2.2487,2.2539,2.2423,2.2529,2700598.0,2025-04-30 04:59:59.999,6068709.64847,27817,1213363.3,2726819.39711
2025-04-30 05:00:00,2.2529,2.2588,2.2456,2.2489,4487187.8,2025-04-30 05:59:59.999,10109575.42515,32804,2370634.5,5341998.26707
2025-04-30 06:00:00,2.2489,2.2508,2.239,2.2396,3127964.0,2025-04-30 06:59:59.999,7019714.19962,25161,1493912.1,3352096.70541
2025-04-30 07:00:00,2.2396,2.241,2.2075,2.2202,9840860.5,2025-04-30 07:59:59.999,21868949.01996,55513,4098067.5,9104598.39451
2025-04-30 08:00:00,2.2202,2.2312,2.2109,2.2259,5049103.9,2025-04-30 08:59:59.999,11224113.16455,46044,2709277.1,6022286.98995
2025-04-30 09:00:00,2.226,2.2375,2.2225,2.2318,4846179.7,2025-04-30 09:59:59.999,10808823.0277,38725,2208613.1,4926589.05155
